"ENSG00000167658.16"	"ENSG00000184640.20"	"ENSG00000171858.18"	"ENSG00000081059.20"	"ENSG00000142534.7"	"ENSG00000105373.19"	"ENSG00000196405.13"	"ENSG00000227507.3"	"ENSG00000177600.9"	"ENSG00000108107.15"	"ENSG00000105640.13"	"ENSG00000108298.12"	"ENSG00000115268.10"	"ENSG00000105193.9"	"ENSG00000083845.9"	"ENSG00000172809.13"	"ENSG00000149273.15"	"ENSG00000123144.11"	"ENSG00000131469.15"	"ENSG00000104529.18"	"ENSG00000133742.14"	"ENSG00000144713.13"	"ENSG00000167526.14"	"ENSG00000221983.8"	"ENSG00000104880.19"	"ENSG00000178209.16"	"ENSG00000170889.14"	"ENSG00000213741.11"	"ENSG00000103653.17"	"ENSG00000142676.14"	"ENSG00000166441.13"	"ENSG00000112419.14"	"ENSG00000130811.12"	"ENSG00000174444.15"	"ENSG00000127184.13"	"ENSG00000288701.1"	"ENSG00000130726.12"	"ENSG00000028277.21"	"ENSG00000125691.14"	"ENSG00000204628.12"	"ENSG00000213626.13"	"ENSG00000197943.10"	"ENSG00000161016.18"	"ENSG00000168918.14"	"ENSG00000104964.15"	"ENSG00000124172.10"	"ENSG00000096060.15"	"ENSG00000105372.8"	"ENSG00000244642.3"	"ENSG00000124942.14"	"ENSG00000231500.7"	"ENSG00000140968.11"	"ENSG00000089327.15"	"ENSG00000134419.15"	"ENSG00000128849.11"	"ENSG00000143947.15"	"ENSG00000171490.13"	"ENSG00000142541.18"	"ENSG00000166197.17"	"ENSG00000133112.17"	"ENSG00000089248.7"	"ENSG00000147677.11"	"ENSG00000164104.12"	"ENSG00000136942.15"	"ENSG00000198286.10"	"ENSG00000197043.14"	"ENSG00000110700.7"	"ENSG00000100316.16"	"ENSG00000108518.8"	"ENSG00000171863.15"	"ENSG00000275023.5"	"ENSG00000156482.11"	"ENSG00000118680.14"	"ENSG00000198160.15"	"ENSG00000106948.17"	"ENSG00000145592.14"	"ENSG00000105202.9"	"ENSG00000065882.16"	"ENSG00000026508.20"	"ENSG00000107223.13"	"ENSG00000198755.11"	"ENSG00000165757.9"	"ENSG00000125977.7"	"ENSG00000186468.13"	"ENSG00000177954.14"	"ENSG00000136286.16"	"ENSG00000076928.18"	"ENSG00000137497.18"	"ENSG00000196531.14"	"ENSG00000149806.11"	"ENSG00000204469.13"	"ENSG00000175467.15"	"ENSG00000026025.16"	"ENSG00000107263.19"	"ENSG00000186174.13"	"ENSG00000087086.15"	"ENSG00000172493.23"	"ENSG00000185201.17"	"ENSG00000148303.17"	"ENSG00000173020.11"
"cfrna_kd_192_trimmed"	10.2952169183535	8.10324829361656	7.79812990537999	5.82847251753987	9.58574781094894	7.74261886089363	6.10611213741987	6.05609456293652	9.59333315654699	9.2211821844819	8.02521682867888	10.0027114685107	7.94779916478519	8.07718919767551	7.49165570015484	8.0849027049877	9.0195672664261	7.15543383574981	8.83258806364651	8.14958701620363	5.88716300034041	8.65131659612146	8.88032631867694	7.84614076294849	6.14248964561567	7.40299754245903	7.96629486164075	6.38393034329921	7.08931718802519	8.89881275462782	8.51984038152061	6.93693118057829	6.39398294834602	9.31723533556642	7.86598059093779	6.76249226652078	6.27927027843343	6.57257904321114	8.72618725690798	8.91100666940472	6.43349510873582	7.19882619600794	8.45943273366298	7.22144288506037	7.28186074824357	7.82233554147008	6.67481363931208	8.53568050799722	8.02361224957039	9.01150053794496	8.79923651305484	6.33256807439269	7.2186352250259	7.82970225340275	6.68301098471557	8.34336228807183	6.66656886910767	9.88668696340318	6.57698868614739	11.1366605734762	6.0750607521174	7.36289638410096	7.43719046415692	8.29896524016502	6.19535031030883	7.07696122940229	7.27106322360201	9.52358469521448	7.86059679459845	7.6929828180458	6.60316333496408	7.71304322101589	7.56194428195327	6.69926558724424	7.77541897551959	8.37137761587826	6.39398294834602	7.21017911900432	6.8487378085594	6.76249226652078	7.37050114649206	7.70905345862058	5.62714687920519	8.79736083293101	8.18015160845858	6.24072799543633	6.56815568769543	7.49165570015484	9.2720353876835	7.88555065477833	7.57296606037237	6.74694636898207	9.17353968348639	6.91278039298569	6.13649173921198	9.56990725683061	7.44920762395354	7.41530294852459	8.55690311827673	7.50553090291092
"cfrna_kd_191_trimmed"	10.1866055158187	8.1027522493236	7.91214059459866	6.15765090745374	9.68971646485068	7.49570344135494	6.44129176504596	6.17253174759039	9.76376909727318	9.13140878700058	8.37483771673764	10.0579643845989	8.12749500263249	7.99309621856425	7.6377407647205	8.24172657226467	9.15657817398937	7.29832372705472	8.79151889807268	8.27957484661566	5.70187284248239	8.67633525868326	9.15195019710271	8.18845860970632	6.86657165982143	7.16466148287174	7.92305635474887	6.48942252305081	7.42674714320494	8.94280381632487	8.59409317459651	6.0728653115937	6.51869620642075	9.24354151444157	7.94035121519966	6.89800283921533	6.31328954223319	5.99107068199622	8.52273798088102	8.97983654262698	6.23053086174256	6.42281327366927	8.56374470883918	7.18297668796794	7.35107925311039	7.55027282802564	7.27461912017389	8.72077079520401	8.65031471171431	8.55254853551986	8.97040430154948	6.26560496662452	8.31976060719542	7.7301740418343	6.46556116814263	8.08731192963875	6.52447924806591	9.94374149519728	6.39147025983932	10.863793896524	6.35941810148999	7.32494382195862	7.40196485605895	8.4567031461081	6.04882457565778	6.9631153534777	7.04956532788756	9.50610409698798	8.32305937311433	7.64039021737207	6.11203968859219	7.95105593622151	7.56986633515181	6.81102709942481	7.54179315887224	8.40004550697265	6.30657519082581	6.84829569376775	6.42281327366927	6.5128895314909	7.43897977415633	7.16834328770903	5.68096446331381	8.67375423777304	8.28803980947267	6.17253174759039	6.72343611290259	6.88461686748942	9.12575542863856	8.06580752479274	7.44202172520397	6.78242322020597	9.1867559035921	6.67234535204834	6.03256518233303	9.73311633821702	7.47506486728736	8.18845860970632	8.49522473920401	7.90994747456083
"cfrna_kd_221_trimmed"	10.4472651433868	8.63291407961924	8.72021812032586	7.11738368241237	10.3607388847017	8.07604649938602	6.58707969568406	7.07287615516634	10.2973548897688	9.987295264596	8.83093755342503	10.8711935972912	8.34227193020564	8.6697974473843	7.78633498832588	8.89888096506375	9.6407510507651	7.38733286234276	9.47923281657198	8.70576063525217	5.03251243341525	9.51651670493452	9.80419536740832	8.22321996924777	7.2342223534201	7.3170608900233	8.5633356059865	7.22069406025891	7.22069406025891	9.79890925051108	8.9351352477585	6.06373784367281	6.59412014234926	9.9652177615847	8.59157127887424	7.25648982018856	6.48466805978838	6.44622623931169	9.26262732717785	9.32385308171968	7.07789026371589	6.72807904356692	9.39665203888417	6.93039872432966	8.10817607487903	8.17503595592489	6.38246629370738	8.95428567727569	9.3101163475172	9.08662493724463	9.3775278911116	6.62193873477008	7.84032527089451	8.58104761108001	7.09282814912214	9.18137815769498	6.82686481228249	10.8056907628788	6.79061650510773	11.4883949249027	6.90238331570696	7.67186792561424	7.30429484683223	8.9905154953302	6.78448463824831	7.28276249461235	7.86946715380399	9.98064072234034	8.16096779002399	8.39930032491708	6.80885566547149	8.68952486263275	7.30429484683223	6.49223305958044	7.71426144841832	9.09773919729457	6.73445758254046	6.78448463824831	7.24317085573461	7.01129638314318	7.96974743203313	7.73658157197208	5.97949277548352	9.6373702268994	9.19868668190917	6.32422031567204	6.93039872432966	7.06279497761363	10.0090399616393	8.64979632112128	7.48856749210776	7.2252176819297	9.2259553637267	7.05772765718985	6.19068471595045	9.70756113284701	7.13191754819049	7.46583079276181	8.91293300243474	7.66855453842278
"cfrna_kd_193_trimmed"	10.9124510553009	8.69961949932899	8.68246606079334	7.49003373266881	10.2750794428347	8.43381491589511	7.06292490317463	7.38647928123556	10.5255519621234	9.93520607946793	9.05829939729174	10.8494523037771	8.63290112718671	8.7595425353089	8.12866134957295	8.92995777929464	9.93094143932338	7.62309058620421	9.60075379144283	8.9918751250965	5.46013378812028	9.71479167579493	9.98829790054417	8.35320067349021	6.80660258757421	7.67304681216084	8.82168946338521	7.29364339174427	7.67304681216084	9.90247410779613	9.35615386661876	6.23929444711194	7.03767118272784	10.0677480282859	8.25010470871076	7.31479861075054	6.51708009398099	6.49861393300599	9.50931835654729	9.75491181037432	7.11213475683945	6.73758366133436	9.25127684845125	7.27756979383718	8.06931804176205	8.0331389965743	6.38750176246716	9.2208543475484	8.60425321442969	9.38637230470184	9.71677486289316	6.76867147892709	7.4992978114851	8.62447205094411	7.81513426253244	9.30631580219683	7.14501217118133	10.8505815904581	6.33111548513171	11.7098037133779	7.04719358681467	7.96963481753399	7.44758996792793	9.02586971430603	6.77251026650476	7.29896150055689	8.08323128360881	10.4622450655518	8.18278750277553	8.37597984997538	7.3510862281498	8.74600827440002	7.38147622658483	6.50325302694862	8.25420939617093	9.14334151081287	7.11515497304608	6.92851793226449	7.71537894248602	6.94899330669118	8.22940399615488	8.51472618741474	5.85678478742722	9.71429545268614	9.08388175771572	6.47990451219687	6.93195091267821	7.30953896571272	10.0171491295045	8.60960151718977	7.51536762189612	6.81406937119217	9.98089088398411	7.26131411760705	6.64003460550863	9.65760950114539	6.89020102416179	7.48304626792616	9.30235901559324	7.9444444071699
"cfrna_kd_232_trimmed"	10.6903952646382	8.44514522893127	8.39427361543291	7.53606693804385	10.0958260406467	8.11569454577251	6.84052693378898	6.99302296997486	10.0662820201179	9.72242041313444	8.86218284469157	10.8217801915033	8.40542606185112	8.55562877902841	8.00270363203238	8.46925900905755	9.72019023941103	7.53860490740829	9.29947117916031	8.73538007273838	6.79440066110101	9.30469040950008	9.66734218154776	8.11229453144202	6.79865606610924	7.56623075894498	8.35742029544938	6.57359206019285	7.42246352482323	9.50128603551131	8.84078213743547	6.24467942598687	6.64160325031509	10.1018342391826	8.27469001154975	7.07237953583276	6.39345981356617	6.35335417530307	9.1949334634998	9.41497949401418	6.83225037603659	6.38779950323429	9.10633410267481	7.12407077957391	7.79141413163361	7.77644776507295	6.56360528934804	8.997270291421	7.68780372107918	8.7583910286529	8.98895655353919	6.55858548314456	7.52842603010192	8.27164567226553	7.99349125273522	8.94474403620984	6.89318674309949	10.8303347565293	6.62250076921554	11.4614295535979	7.08286804910842	7.6103220075878	7.73280838932723	8.99819108820248	6.66978504213733	7.09673434910944	7.44429043093413	10.2178149289653	8.23616544274319	8.22676421056787	7.01875301012615	8.18530132112546	7.42795142188558	6.68826793525965	7.97488775823941	8.80228551525305	6.93241416300575	7.01510548199741	7.38062199972815	6.61285255766395	7.95604073654164	8.80123066541231	5.38795449663232	9.49868601700356	8.81905899013058	6.53321712762015	7.06181366251295	7.196664072552	10.0636459097506	8.39287347142325	7.40865134504904	6.65576383061694	9.45509488893344	6.80712901829457	6.41030632580823	9.36374932792726	7.21901195937208	6.89715826637673	9.05681576839594	7.72837075559553
"cfrna_kd_47"	10.7314981157238	8.79628438154764	8.76652572339331	7.24489456458211	9.35911755047988	9.1005222564612	7.83886968640147	7.76547277204728	9.79827320115702	9.60378199372416	8.56948752306798	10.2518456146169	9.26914989118352	8.37116153544364	8.27929009028145	8.74379656571122	10.3516479166198	8.268710942146	8.85402007601863	9.24237922565099	3.54020769875558	8.52574060040145	10.0114493706614	8.0575260835697	8.34118388730805	10.0520913021966	9.55892521281698	7.13242098130492	7.78045471372515	9.70135778331884	9.46942075772407	5.57127381596764	6.87692187629192	8.77775732450955	6.33973838940269	8.14111570035396	7.28752557111981	7.41793206636329	8.91970737201161	9.33904271167898	7.23403591535872	7.58093335950277	9.32635254535999	8.04517858086953	8.19239845623103	7.80995858667743	7.02304850466009	10.053631815702	9.32124504831401	10.4153412654989	9.01769129010275	7.55501817506885	6.65001230353517	7.27698596661774	7.28752557111981	8.50335893192148	6.58286546788656	10.6845465749781	5.96843578177802	10.4508474698718	6.9716216998989	6.4942135469533	7.48353591827084	8.27929009028145	7.80995858667743	7.44641559634217	7.20095789911989	10.4946027120552	8.85402007601863	8.18678970322599	7.88810738170884	8.30540302908947	6.68243470020083	5.85790319664205	9.20404529868007	8.53459685092234	7.4083106463763	7.13242098130492	7.39862434032399	7.03562165264591	8.04517858086953	8.02645651749045	5.53538841762815	8.87159841929802	8.03896489947672	7.66409159396629	9.16181004146453	8.48062421138348	7.67214893174808	8.72844224371655	8.16413372379061	8.02645651749045	9.68753256970973	7.56370858193708	7.30837538382819	10.1618654130032	6.2983352948258	6.80521977622898	8.88550840541695	8.75898908250204
"cfrna_kd_44"	10.4036289693249	8.30931883702612	8.24022736442621	6.51834982186221	9.75192209467723	7.94884871521044	6.57422836042323	6.3361647958422	9.7556756094975	9.64912259584654	8.53235670251351	10.4074514229914	8.39271761211749	8.40233204951742	8.01805023579798	8.48789918255631	9.63451919885012	7.0329646435614	9.09023294349349	8.511188154665	6.48227599918537	9.22739867069551	9.47791011425536	8.16765476896636	7.01295688186982	7.13365186303652	8.34764575971098	6.81905689166531	7.1836986144826	9.36252431863356	8.8073300785698	7.3078342884956	6.78401959339368	9.55317203051561	8.09834859065251	7.24067743943377	6.37609941036491	5.9784586068918	9.22955977209395	9.40042321755114	6.93000599169899	6.57422836042323	8.94654054316702	7.24496809349149	7.48143205499129	8.08168573655452	6.64112469662119	9.05897579438085	7.35621702941952	9.02453884795288	9.45961573066489	6.6013653364471	7.15661718038461	8.48789918255631	7.05758752578687	8.90251741297638	6.97725600328687	10.5547503472306	6.27829161865217	11.5647369516241	6.36820210616839	7.39532670265953	7.42586526931963	8.88205376489481	6.18226544648757	7.6132773316188	7.6938584564779	10.0392646581425	8.25516254714559	7.94095024877367	6.74810067284263	8.45316987422349	7.70634257217473	6.6013653364471	7.69072042395328	8.89027410817214	6.46758589785058	6.85325522118534	6.81905689166531	6.70501938258614	7.69072042395328	8.09123096063817	6.19127046684793	9.50045653384614	8.89980564866462	6.11756322878143	6.81905689166531	7.37590500531435	9.47700088521586	8.19668193103257	7.35621702941952	6.55353041269309	9.31345115000941	6.89761597961005	6.26982707738656	10.2751113964153	7.44835053433599	7.11501095358434	8.87378628705973	7.26623097932209
"cfrna_kd_57"	10.3407233319417	8.47590893881852	8.29721022611602	6.66019772592935	10.0732665546781	8.18822352052005	6.45054978918783	7.09847931059327	10.0780445733431	9.68202445690915	8.42278411091348	10.5818218500434	8.61921972589454	8.53828757844957	7.8464240829036	8.69833396821357	9.60200935052975	7.26911343270854	9.32487482093626	8.46134739669538	4.18613142439591	9.32487482093626	9.27912843147805	8.29063484071765	6.77828604778226	7.42159537581281	8.39546880356189	6.94732281627548	7.11350063140626	9.6438613296281	9.0453684377062	6.30016922362043	6.46238991650115	9.7410600164234	8.07031117517883	6.95568914645311	6.19022282500136	6.56473021114825	9.28244459055033	9.41525608770034	7.20748019611075	6.81557253748789	9.14163912729622	7.22140712738925	7.79621391606073	7.9832565702093	5.79678703856687	8.77097211688064	7.54843768975452	9.50882476281182	9.3908836987507	6.84291213699643	7.95441599275601	8.34559181163832	6.21852323131555	8.89748738034151	6.77828604778226	10.561494905495	6.13185612128323	11.4153794504257	6.93890727137975	7.403397434315	7.30224369565898	8.94220796271503	6.25993645486937	7.02091521772808	7.5594324221513	9.93262132078165	8.50459795466005	8.08178473249645	6.75927112273987	8.6656840190345	7.69021031042939	6.43861001808617	7.88187079432167	9.13798243201642	6.87856972741283	7.00488523004315	6.90474103545429	6.59726937660259	7.69021031042939	7.59726499057376	5.4298515399126	9.53129831880144	9.21809548248909	6.68057084285315	6.89607038896391	7.27580095498802	9.39241909875941	8.40158377273459	7.3537111802235	6.79705100181051	9.05509603217478	6.95568914645311	6.48577790076298	9.78614114677326	6.91335942099951	7.07564787081243	8.80365682952175	7.7585646167506
"cfrna_kd_115"	10.699385266648	8.4876375592743	8.67747756741221	7.18825143834907	10.3828893814909	8.54902868528934	6.58603290902276	6.76811212013262	10.3262794978752	9.83333198211366	9.03382661774187	10.7670290895446	8.73765029270195	8.87934057915188	8.0957726539527	9.08103618581917	9.98601735387112	7.4834148289485	9.15256691279492	8.99543248380354	5.94849280455909	9.68523816159202	9.65271693826135	8.57356654536394	6.74348176255395	7.21530378512467	8.5348171898091	7.50547841142172	7.29352833556649	9.82605876835978	9.28366835139447	6.25994730187658	6.92956631587461	9.90273343884073	8.33195302608914	6.90758838933872	6.24237676981404	6.22458464958798	9.38614270768173	9.57327598666622	6.70572005726541	6.83955167396671	9.04389472456002	7.41511535866705	7.55567986729767	8.06147082177858	6.13208910825198	9.26011244172877	8.29025403882972	9.88464377143591	9.79212138016178	6.64047234773763	7.67725313132814	8.60791151061877	7.72815341382245	9.16415120749565	6.62705640061153	11.0626862023496	6.50025617556121	11.7634616433356	6.82789050005365	8.01613278075266	7.32697149553139	9.18477129245114	6.71841870627101	6.69290729596358	7.87651670962601	10.3076013237789	8.54902868528934	8.26032964862304	6.62705640061153	8.8933298607406	7.52000149630195	6.25994730187658	8.11022697712473	9.26872280851518	7.160678934144	7.07462888454422	7.36770876283305	7.11351254612335	8.21647266654215	8.4502646044596	6.13208910825198	9.8719859252186	9.49288255744167	6.1883122538241	7.05478400321769	7.35155229167478	9.84920512382272	8.70629371904342	7.50547841142172	6.70572005726541	9.58883061913512	6.8161333460902	6.52942733522097	9.95701225984882	6.86259232029506	7.93724508166812	9.02368772153959	7.68371504389833
"cfrna_kd_122"	10.5656991197839	8.73798950482451	8.82756162446892	7.34372446671201	10.4282645450002	8.59413679363808	6.63523593726447	7.64368303036712	10.6279540222455	9.90336584499836	9.01998877963872	11.003750587105	8.8874160478758	8.77515608805875	8.53231993957064	8.96549278461617	9.92306326434069	7.43962015718455	9.68469617647383	9.03399399128465	4.68135882331163	9.49727593953241	9.5873961576138	8.23040866244519	7.03287390872202	7.88556931297802	8.83077457674041	7.56858583426914	7.43962015718455	9.9733429177147	9.31660026015696	5.94349219198251	6.928370141158	9.95873583363037	8.59791372008161	7.33468057848479	6.55928433328675	6.86683454613599	9.50734885768398	9.71108282668084	7.352711741756	7.34372446671201	9.37057200742525	7.37051926988137	8.04356090191942	8.18591951483683	5.64867226879347	9.01151989335348	7.11976661078071	9.56827815428905	10.0106432592008	6.59015309792532	8.32916668190967	8.87812897818252	7.0877962550242	9.37277758568951	7.28858619848255	11.1771698607159	6.26564186496189	11.6468731530775	7.0216320941342	7.33468057848479	6.49546035195188	9.27239241856939	6.76250949088064	7.70807277999037	7.8288020815526	10.3830322417233	8.52836692493189	8.46359815391732	7.37934089896427	8.96256671965897	7.76970334056715	6.49546035195188	8.21573107854113	9.36171581027936	6.59015309792532	7.0216320941342	7.59909698203422	6.6203663937353	8.17584363420235	7.60662466034056	5.89434327877769	10.1038691279123	9.51135841016383	6.928370141158	6.85420304855896	7.52156941866014	10.0148857320984	8.88123131928447	7.63634736521621	6.52773060503025	9.32117585468141	7.0877962550242	6.73519194500778	9.45626570599552	6.66451724699545	7.09853249018344	9.18220861228932	7.07697896049365
"cfrna_kd_48"	10.7366346801868	8.60692040992522	8.66051242972228	7.44086902467034	10.1717274098266	8.46230906010372	6.69056072820719	7.30719689608905	10.0453191447633	9.74158120609175	8.48149693604511	10.8731400813496	8.74827202135383	9.01833081534715	8.34934137066056	9.02977816245204	9.94526033988768	7.32858935027617	9.59188051699947	8.93032309748777	5.74819799795296	9.59518606068769	10.0283023673315	8.46713003147341	7.20098637193878	8.08964184611464	8.64995223306625	6.94779508109079	7.24666842089924	9.80671096610735	9.27072622511538	5.62989595721894	6.8097904810325	9.95644138762376	8.40316329641916	7.28548077842547	6.43715547593762	6.8097904810325	9.34067052698787	9.57858206346779	7.3909181889666	6.87682413104962	9.50901814931696	7.34442704923816	7.92411917987329	8.1834641935229	6.67388291676649	9.17087144392311	7.47482909878192	10.2088815885363	9.66290801415769	6.79445704914361	7.58107772616472	8.67724947040735	7.46520785165978	9.10900446555893	7.00879135539051	10.9125334133154	6.29118339463365	11.7769645139661	7.02200019368682	7.82988643116539	7.4891412440957	8.99515983611805	6.56949444853466	7.15978499468389	8.03547200784766	10.2479056019965	8.39812313862716	8.38289602575611	7.03508828905425	8.81028056542067	7.50800503050026	6.63993001657407	8.09588285902282	9.13497948370165	6.73945461793049	7.01541100753497	7.81482543427069	6.69056072820719	7.94846981398528	7.92762316108887	5.87204208688899	9.84423724806546	9.41737351844958	6.77114363893141	7.51268253999758	7.31257497254324	9.8048087788628	8.79502665889902	7.51734487510084	6.94085438661536	9.52643763080507	7.01541100753497	6.91982792139447	9.74058649726794	6.78672813847041	7.22400923943967	9.01668803642131	7.84107963507667
"cfrna_kd_123"	10.329721939935	8.51850341036642	8.65038985865614	7.89457447132458	9.98029840191123	7.77110813124749	6.48157856386834	6.71511424390053	10.002402989244	10.1182709205185	8.91801533785633	10.6637657340652	8.80933994473556	8.60775455408105	8.0724316721868	9.02987428200085	9.89425173896875	7.13241986202832	9.38152483448735	8.51850341036642	4.65266839079363	9.67782418547858	9.4950173471535	8.48748116170842	6.9157265394181	7.51804426568177	8.30378356971856	6.9157265394181	7.09162506336425	9.57094216867376	8.97502920591439	6.71511424390053	7.04963462045283	9.41487267779765	8.67812857958654	6.71511424390053	6.27716886722779	6.20189258227739	9.48720033486238	9.69828203506946	6.8681523342613	6.8681523342613	9.26748998192673	6.81893983354758	7.60743946357385	8.05136438477261	7.13241986202832	9.69149494010624	7.82177268843647	8.89456323092443	8.85865396333961	6.9157265394181	7.69160047921571	8.65038985865614	7.94114061412632	8.94109210091198	7.0063757862184	10.9116462685757	7.4227175729346	11.3768347186907	6.81893983354758	7.98624761439789	7.69160047921571	9.30354755557134	6.48157856386834	7.38948257146567	8.0724316721868	9.99690851645099	8.37332200784406	8.26771396163212	6.71511424390053	8.78403564991669	7.79666337991109	6.81893983354758	7.84645139114141	9.32124382465878	6.81893983354758	7.09162506336425	7.0063757862184	6.9157265394181	8.11366365780258	8.43965866951124	7.17208564168555	9.7709054257339	9.32124382465878	6.71511424390053	6.9157265394181	7.69160047921571	9.79643292745904	8.4233585766265	7.35546018980435	6.66022270895179	9.13367734787102	6.66022270895179	7.2106835777085	9.71176116336971	6.81893983354758	7.28489678558711	8.9295998845598	7.60743946357385
