"ENSG00000175899.15"	"ENSG00000164733.22"	"ENSG00000160255.18"	"ENSG00000090382.7"	"ENSG00000131016.17"	"ENSG00000064393.16"	"ENSG00000109332.20"	"ENSG00000038427.16"	"ENSG00000101752.12"	"ENSG00000210154.1"	"ENSG00000169896.18"	"ENSG00000135655.16"	"ENSG00000162817.7"	"ENSG00000188404.10"	"ENSG00000143119.14"	"ENSG00000128849.11"	"ENSG00000270647.6"	"ENSG00000170345.10"	"ENSG00000132688.11"	"ENSG00000210174.1"	"ENSG00000163131.12"	"ENSG00000107738.20"	"ENSG00000173517.11"	"ENSG00000251322.9"	"ENSG00000136167.15"	"ENSG00000213442.5"	"ENSG00000125817.8"	"ENSG00000209082.1"	"ENSG00000137710.17"	"ENSG00000105640.13"	"ENSG00000161791.14"	"ENSG00000173848.19"	"ENSG00000100226.16"	"ENSG00000157933.10"	"ENSG00000165757.9"	"ENSG00000136929.13"	"ENSG00000115306.16"	"ENSG00000104765.16"	"ENSG00000201185.1"	"ENSG00000118503.15"	"ENSG00000167658.16"	"ENSG00000135821.19"	"ENSG00000105810.10"	"ENSG00000170296.10"	"ENSG00000110330.9"	"ENSG00000103569.10"	"ENSG00000171223.6"	"ENSG00000198836.11"	"ENSG00000029725.17"	"ENSG00000082996.20"	"ENSG00000084234.18"	"ENSG00000174282.12"	"ENSG00000143162.9"	"ENSG00000188641.14"	"ENSG00000154783.12"	"ENSG00000210077.1"	"ENSG00000090621.15"	"ENSG00000210176.1"	"ENSG00000085265.11"	"ENSG00000155307.19"	"ENSG00000115866.11"	"ENSG00000177663.14"	"ENSG00000144283.22"	"ENSG00000082641.16"	"ENSG00000166889.14"	"ENSG00000185862.7"	"ENSG00000210135.1"	"ENSG00000142534.7"	"ENSG00000177469.13"	"ENSG00000004799.8"	"ENSG00000151914.21"	"ENSG00000123384.14"	"ENSG00000100225.18"	"ENSG00000107957.16"	"ENSG00000165732.13"	"ENSG00000105373.19"	"ENSG00000153310.19"	"ENSG00000196352.16"	"ENSG00000022840.17"	"ENSG00000188536.13"	"ENSG00000018408.15"	"ENSG00000179218.15"	"ENSG00000065054.14"	"ENSG00000105193.9"	"ENSG00000198755.11"	"ENSG00000153179.13"	"ENSG00000132549.20"	"ENSG00000172270.22"	"ENSG00000186716.21"	"ENSG00000137831.15"	"ENSG00000120129.6"	"ENSG00000051523.11"	"ENSG00000128016.7"	"ENSG00000133872.14"	"ENSG00000133606.11"	"ENSG00000127951.8"	"ENSG00000071246.11"	"ENSG00000172809.13"	"ENSG00000083845.9"	"ENSG00000101350.8"
"cfrna_kd_279.trimmed"	3.79380553329674	8.71253168676001	9.96074807938323	10.5737118088911	3.97444651102348	7.525317350257	7.75944358683348	11.8295018477707	5.61265788617992	3.95810253190536	8.20602247696526	8.04031936750155	4.89019999652124	8.74454202836016	7.67789369114774	4.34315381825891	6.97778801751323	9.97917095779031	4.80506649379188	4.3209254503153	9.71416973527564	8.14734364089747	5.66698790126395	4.2268929649095	9.88480892578803	4.09520760912439	6.02677875507227	4.18923593311926	5.35157078628549	6.95965275511518	5.13279620149173	5.03266235129587	7.38656953695094	5.52688447364141	5.05090814648467	5.96679670080708	7.64336699368775	7.65933360533399	4.93729633964752	7.45922888577881	9.32075121080887	8.29039163282611	5.30266912211069	5.65935705757871	5.69336684813808	6.96572341601257	8.8005975461972	5.91688408540459	6.52168371123669	6.0558323398007	9.49182200404254	5.74824592414864	5.70451899308903	7.63484176337679	4.40717425221946	6.51754266849825	5.88800207811025	4.63158071282159	10.7443121750608	6.14765122845751	5.40337281784847	8.59698048446866	4.96988823048644	6.33407221814149	6.25646029680735	6.97478138931303	3.79380553329674	8.32786063974767	5.09833455254506	5.47532666517547	5.30764090475127	10.2436501300197	6.65386914703428	4.79028689271693	7.42335857891649	7.14351948578191	6.77655299443333	8.04103597206942	7.14218120991158	7.69712740418486	4.59711714262604	8.63067907999282	5.77312757839578	7.1314297836983	6.41435193721955	7.00751194477951	6.82415606807151	6.48609398690865	5.86181586538626	5.2204732171618	9.0550470775605	7.75333204230811	9.37457689730113	6.48184771574	7.46351656682524	8.5964933224218	5.85519147329726	6.9335611581389	6.50713694782783	5.4532507708001
"cfrna_kd_257.trimmed"	5.06735047930963	6.66788817745142	7.78456238107553	8.11015314388161	5.08829385892925	7.38923335096192	7.54063348638125	7.37317733400734	5.6475208597422	5.60589322154687	5.5556686407478	6.54009085053798	6.04300041476841	6.42339598953568	6.16120092613392	5.28999037389087	7.61927256403357	7.42276780417344	5.31643946124251	5.52611500565529	7.14624683872711	5.95827100592594	5.78402178661196	4.95716722945494	9.55317534960715	5.24470118834198	6.46209764213341	5.46500383752154	5.99064923099187	8.59870492130499	5.52611500565529	6.66788817745142	5.91952178036143	5.54834021314124	5.97455393885806	5.89688577562164	8.42009969220885	7.44597649243425	5.26300330799516	6.10825754839677	10.2937680362356	7.10061005380324	6.25705866651041	5.47279530461515	5.35938636616191	4.71664437954433	6.53284468896906	5.87387546741059	6.99687907297762	4.92215598934262	6.28761627270472	5.862225899519	5.16883696122159	6.31329249439494	4.71664437954433	7.89820275152367	6.0378525326884	5.74638129259744	7.90797576656701	5.35090683085542	6.20766134345335	5.80855800122216	5.81462471316825	5.79019674282331	5.67458638077193	6.46971288184611	5.12918942368194	10.0092272405631	5.78402178661196	5.8445662729259	4.93393494962534	7.09572054263776	6.54730026228995	5.62686526141971	6.87935335091563	8.03443963470454	6.70054625013028	4.91026541230017	6.69407422058698	6.49977179227585	5.01344809686074	7.00993889719219	6.91313428929277	8.5043706644329	7.73991280305862	7.42276780417344	5.77781913841435	5.72716905588578	6.20308366278658	6.05833153299063	6.56871173167881	6.32174862779523	6.88503922889088	6.15646942379334	7.09326951592885	6.34267037023472	5.6475208597422	8.45668499230261	7.74303696868435	5.57742027540214
"cfrna_kd_306.trimmed"	5.67675907278364	6.08161070175754	6.23970560837463	7.87126121025814	5.40511931836601	8.03373993884425	7.62711247563825	7.77238391042433	5.60788215740303	5.4321897678193	5.95929242044986	6.89786928205977	7.47811294176965	6.62942174254914	5.37749211511364	7.13180106322664	7.75694838498083	6.42185353039231	7.54558258677456	4.69628657167711	6.5475892480059	5.19849515051034	5.82521308832881	5.26088634437232	9.74064948137964	5.78440040061651	6.9350321914752	5.3204654633305	6.19411320018503	8.305224508123	5.26088634437232	8.01656611877121	5.40511931836601	5.45872683838991	8.04225064712699	7.56935242572606	9.6180201393928	9.411992340949	4.95303155962687	5.09895468136258	10.4041973459772	7.4527712978901	5.69897067646603	5.82521308832881	6.46075719886736	5.78440040061651	6.80050150319229	6.19411320018503	6.859714580638	5.69897067646603	6.1628773872578	5.88426480051475	4.74300125200265	6.44790749661983	6.14699560764254	9.02263529517413	6.46075719886736	5.86485854740358	7.16342398576613	5.76353356892299	5.88426480051475	5.53534960520513	7.08301868232273	6.29829044902161	5.72082937925033	6.40864479522026	5.74234669657233	9.90118600457804	7.5030153850758	5.86485854740358	5.37749211511364	6.2545813096014	7.62143977248199	6.51102346024185	6.92583160513153	8.01224046785569	6.71752556387919	5.16615192828421	7.63839118562732	8.35729457576462	6.36826336415215	6.70680584046359	9.39715164590051	8.47822232722702	7.47181931012003	8.12068852301667	5.45872683838991	5.74234669657233	5.76353356892299	7.90898536553009	5.58413072182133	5.45872683838991	6.98016794878613	6.32669632816956	8.20268567412373	5.67675907278364	7.02392361851719	8.40754851361601	7.885523879472	5.60788215740303
"cfrna_kd_276.trimmed"	5.39562819007858	6.04170748441127	6.71771154937229	8.01453465194486	5.11945125220516	8.18080037977204	7.54048118952159	6.24119321989826	5.66341522460383	5.51487386353478	5.62447883106443	6.86131728149925	7.12052335394168	6.37806699803154	5.7621552169795	5.96150702400399	7.62313591256471	5.36408961107733	6.00218213003015	5.06050045274031	6.78268417891159	5.24743250840838	5.80899604304382	5.22989625616874	9.35630940665829	5.22989625616874	6.4816277594239	5.62447883106443	5.90893721620847	8.82577834097616	6.08959579142625	7.23442628283012	5.29868724924574	6.07063627392218	7.51991626963847	8.36865038123455	8.9537594986707	10.3509094109003	5.68877222206934	5.08045128024055	10.9082796193532	7.33602850642066	5.75019272577398	5.51487386353478	6.50286903721053	4.76767717790822	6.20696375558647	5.89818098713405	6.97170629854631	5.62447883106443	5.67615222908531	6.46006385071562	6.30725780631604	5.75019272577398	5.63758092903485	8.21314861908217	6.61108697541467	5.75019272577398	6.53070549637174	5.1573130457739	5.89818098713405	5.55701560107909	6.33916682339188	5.21212338979624	5.51487386353478	6.82254177672236	4.66149881063598	10.2941181934324	6.79990241278524	4.71576433630695	5.29868724924574	5.37995168914328	8.80754026475249	6.0220843288946	6.40090428101334	8.71422686632491	6.16297342523923	5.17583934042062	8.23221454583953	9.38875091544937	5.24743250840838	6.42337934674196	7.40870577549928	8.83273201049637	8.11383947721911	7.5971997961789	5.58440226799025	6.44550369620592	6.09898034474036	6.90438097425165	5.11945125220516	5.98199258990205	6.30725780631604	6.42337934674196	10.3820466961573	5.21212338979624	6.26633103573036	8.77325158824497	8.26755371331837	5.80899604304382
"cfrna_kd_307.trimmed"	6.18048148157186	6.24328395451821	6.59499235010357	7.95751531794303	6.52122165896652	8.06461375025849	7.68271498725222	7.63714191429518	5.89673941669136	4.38645070362586	6.38905914809922	6.79582037368162	7.91996923886719	7.00819007988892	5.58981318643928	6.93456206608838	7.63714191429518	6.11474633330651	7.86174754270848	4.811170673705	7.31399911267763	4.97784558737075	6.38905914809922	6.11474633330651	9.64765781322062	5.6380765390542	6.68775758132004	5.12510930222983	6.75357226753685	8.46719077322756	5.53978076783143	8.63869002307805	6.49575537590419	5.8157772098318	8.74978953059286	7.49105669198759	10.4870794294806	9.78700148455841	3.89657053201754	6.04578325572906	10.333289704	7.76974557080397	6.00998606431397	5.68469736209095	6.41649514693025	6.11474633330651	6.93456206608838	5.72978858534637	6.21223248012806	6.0806885061373	5.53978076783143	5.25734863813849	5.68469736209095	6.41649514693025	6.30340951389386	6.68775758132004	6.27366670774173	4.7185391047651	7.75915034848349	6.36108128129633	5.31880347575367	5.6380765390542	7.2698415056372	6.21223248012806	5.25734863813849	6.41649514693025	4.08969673710301	10.2769181003972	7.76974557080397	5.97324870893894	5.77345147066223	5.68469736209095	8.12359665774927	7.4120397670947	7.0952000894631	8.25752388142587	6.93456206608838	5.72978858534637	7.50381380296247	9.05248814660806	7.11198541583467	7.11198541583467	9.20063299551432	8.72280697531515	7.55373915617245	7.68271498725222	6.0806885061373	6.30340951389386	5.43381975625588	8.19604694993666	5.58981318643928	5.68469736209095	7.04363089805717	5.93551882733087	9.02624721669766	5.72978858534637	6.61875629031953	8.98142245250453	7.8716161741285	5.77345147066223
"cfrna_kd_247.trimmed"	4.52975766648643	7.39480601340036	8.67742572827609	9.84873933588337	4.82008018381806	7.69525789023877	7.79302898030224	10.6470956967728	5.54082790659255	6.22762753470375	6.8270663407002	7.24788575613036	6.05974127307047	7.31270110408184	6.65389272452629	5.27536786896799	7.39480601340036	7.99056323223959	4.85189831222205	5.55923953192028	8.85617707370369	7.15664229825846	5.25258550922854	4.68378499020584	9.46730662763305	4.9427362750913	5.98114909792408	6.69513726668873	5.71465209633443	7.83769949066908	5.25258550922854	6.32586718569852	6.47581163852001	5.71465209633443	6.14618835431895	7.25889366291708	8.43268386144074	8.7057929200006	5.79395934493578	6.59406736318483	10.0580523260592	7.76245914817556	5.38376533042451	5.40442830186297	6.00783998234014	6.69513726668873	8.3400443851667	6.19329999324744	6.36742946642841	6.20483566118073	8.51972627448452	5.5032391156597	5.69822828121928	7.05919447920444	3.93557984016192	10.0798838635038	6.14618835431895	7.20867899596312	9.61560493030826	5.61302781118957	5.54082790659255	7.69120538407021	5.77845798356971	5.95393835838366	5.4840467158164	7.18578437523958	4.91318440466434	9.41795832133905	5.66478025086809	4.78741586784009	5.95393835838366	9.18742394607128	6.98149556574131	5.91210047724401	7.42442415230382	7.71933605585288	6.30461894133242	7.36456418120139	7.23121389598247	8.15838217932998	5.229403312819	7.6992990110733	7.10874655540318	7.61623704441578	7.02733074291262	7.67076979530797	6.5039878758744	6.4078063846355	5.94013142859071	6.4567119278635	7.28065932402102	7.01438403618557	8.03278716459115	6.66223768706469	7.77016271090302	7.53714399619265	6.07242164334953	8.15544565672234	7.11482178680676	5.05449412834298
"cfrna_kd_299.trimmed"	5.49195450822704	6.68077868924767	6.51349524250936	8.92906862318574	5.31267794549408	8.03446190376987	7.60861026032036	6.57662430492357	5.87073901177914	6.30527875719121	5.6502350516095	6.89365101169211	7.46666818082496	5.81882129910689	5.99264189554564	6.12614663675601	7.92422520096359	5.87073901177914	6.52954228007098	6.28646213302248	7.24290113652847	5.19226479155044	5.45795957456085	5.38728561955933	9.44583830019674	5.94515193771488	6.4132070154006	6.70919010216714	6.12614663675601	8.92906862318574	5.81882129910689	7.10045032083399	5.81882129910689	5.76488257608438	7.43312677324614	7.77839481091449	9.10945170159901	9.7166796987437	5.70875197543931	5.19226479155044	10.8950125870936	7.49944440957146	5.94515193771488	5.73710281073458	6.68077868924767	4.5489620347223	6.39578062236379	6.39578062236379	6.56110286555039	5.49195450822704	5.49195450822704	6.12614663675601	5.89598787868546	6.01579502819941	5.19226479155044	9.43953002838193	6.80439707658033	7.15296519821375	7.28113141671208	4.91175323431734	5.62001336950911	5.23363517870876	6.73704645842268	5.94515193771488	5.10537905924486	6.83047218639848	6.16796824731785	10.4101080634001	6.63707046460079	4.61763781634289	4.9629938036951	5.81882129910689	7.81137804846779	6.37813722691515	6.72318628813518	8.19796646420211	6.16796824731785	5.31267794549408	7.27166891272862	8.93506087508693	5.70875197543931	6.79117878144044	8.37155742892098	8.69133069894896	8.02886564923638	7.43312677324614	5.55748886817974	6.79117878144044	5.55748886817974	7.18357482218782	5.19226479155044	5.49195450822704	6.37813722691515	6.20858286974677	8.16263471724143	5.81882129910689	6.57662430492357	9.1304921066499	8.17788312987941	5.92078676082491
"cfrna_kd_255.trimmed"	5.09915399093153	6.85999394694938	6.77086824397621	7.64009078986827	5.9731697478004	8.49992238670677	7.4345692215843	7.68497965672127	5.62420626833885	5.32975233363425	5.67978933013216	6.53501593698269	6.35652888472392	6.82017031581731	6.08604078884382	6.190503775011	6.92899432879873	6.65781743257548	5.86632274494583	5.07082577880636	6.67580407016986	5.32975233363425	6.04477289807332	6.2520637965771	9.81325149603349	4.74603487348197	6.16510641914448	5.42063315893503	6.31105028861574	7.49130053659337	5.25728192371757	6.75404843139798	5.80136611812816	5.86632274494583	6.77086824397621	5.25728192371757	8.42259528651707	7.23148061215826	4.62906683493469	6.33397234503508	9.54195082675429	7.56040867283305	5.81789277162209	6.190503775011	5.54639776040894	6.07241932897857	7.04400107988706	4.98188549817134	6.16510641914448	5.18060529038835	5.75056763629646	6.04477289807332	5.98778669028458	6.62114816094302	5.56626992690875	7.83190000529342	5.85036646513387	5.86632274494583	8.0257485390654	6.81207061184775	5.25728192371757	5.91312127885187	6.15223378956711	5.73321099833003	5.54639776040894	6.38970375807377	5.20666422699861	9.13343927761787	6.31105028861574	5.52623102636667	5.54639776040894	5.83422465164542	6.22776135272165	5.85036646513387	6.05866427255319	6.77920439683258	6.75404843139798	5.6429854276769	7.49130053659337	6.88336606256964	5.78463980084449	7.06457294305128	7.24354967174139	7.33097016942799	6.85999394694938	7.73706006757244	5.52623102636667	6.74556359083111	6.27595481137211	6.60245321405899	6.34529556054009	5.9731697478004	7.13757235124212	5.81789277162209	7.9832747968671	6.12612958402297	5.92837756459106	7.84382207093825	7.09155043760458	5.46386722077736
"cfrna_kd_244.trimmed"	4.94273914557259	6.65582699848772	7.81973545112722	8.74171920547053	4.94273914557259	8.07914735101681	7.7946806810352	8.22791376747238	5.91319282656491	5.08633886423373	6.825549216295	6.73441518108969	6.51207620480222	7.99857445025678	5.74570003753289	5.73377897090664	7.36978350092886	8.38155104687081	5.8263864070562	5.02676198190687	7.66241192111953	7.11435972997601	5.54130658067471	5.33316919536388	9.83498418670767	5.26723785935766	6.31310602813523	4.80511530008211	5.80380921512538	8.12004597627167	5.39599296584608	6.97225707027156	5.26723785935766	5.70962304542436	6.36743349175641	7.45049882171732	8.68684406675197	9.06147803071949	5.6345001311327	6.34440524267772	9.90551133783078	7.8224925770506	5.52745733302927	5.74570003753289	5.6473096300969	7.43254863194904	8.04415492295406	5.52745733302927	6.57264904491282	5.95464650800803	6.80330528131169	5.73377897090664	5.6345001311327	6.12733259344977	5.26723785935766	7.55704787812276	5.89199407318676	5.28403019086179	8.27494463751555	5.6345001311327	5.250229694881	6.94206195227302	6.10916264785135	5.52745733302927	5.54130658067471	7.21028403758817	4.40469995711754	9.53600761044015	6.42707213911675	5.31699039858405	5.45600676112648	6.64959838731601	6.84745206090335	5.95464650800803	6.23168361525013	7.7946806810352	6.84200774992707	6.2400404701404	7.62182159258705	8.81823531315641	6.00478994769009	7.05450474550847	7.72270403093735	7.92865835824778	7.39596098411522	8.04886999931518	5.48504099379121	6.43435357166563	5.8704673031986	6.80330528131169	8.11330968263486	6.56604476442818	8.63920273141463	6.37502707684332	8.37405826714283	5.76923766679069	5.73377897090664	8.39086256519848	7.39596098411522	5.36494981502476
"prevail_cu_cfrna_378"	4.68585178532035	5.68447933993791	6.28101829267681	9.14452503502135	6.63599097341488	8.58499276537029	7.62974937597919	5.95201572953442	6.03086459273297	3.70639656769277	5.29680870858715	6.50131794525361	5.94037924898385	6.94308788265266	5.07286706767211	5.5671469854682	6.42058865393937	5.19973173115	5.88069302015307	3.50202020013716	6.96593237614495	6.33498315927657	5.5671469854682	5.47200716625726	8.37145353486206	3.927712092875	4.82871391982556	4.65511882246859	6.82929545981563	6.10550848377231	4.98078560054518	6.27182032908828	5.81832919210894	5.33373153154761	5.94037924898385	7.60818380934636	7.64747687138235	9.05185189845455	4.74503702889121	6.52466797619695	8.34781744446006	7.95982745766412	5.52041036922905	6.30825823274563	6.07400346506237	6.16647488575144	6.10550848377231	5.71230863977617	6.14644505541563	5.92864485153145	6.29015674664116	5.65607491304367	6.96593237614495	6.26256205924537	4.62356273079461	5.47200716625726	5.09489103261945	3.927712092875	7.08544854423461	5.48833451523759	5.5671469854682	5.33373153154761	5.80551275701357	5.0276549595499	5.77951836565203	6.56275189224949	3.70639656769277	7.1860729021405	5.421806236824	4.29111237226044	4.90705971374699	3.86095033002462	7.24322345456791	5.64164913713863	6.62164153572847	5.84361194261513	6.50131794525361	6.47757762527924	7.54147556831463	6.36984876163922	4.82871391982556	7.17142219342442	6.56275189224949	6.08458392141769	5.99761528638777	6.48553524866568	6.32613084849808	7.65099629682767	6.04177446345121	6.5552162839523	5.3872678301397	5.98635417781009	6.90221054045181	7.05382986810651	8.52686706432052	5.92864485153145	5.48833451523759	6.94883329363003	5.90487538760486	4.33349023725551
